0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	1	1	1	0	0	-3	0	1	0	-2	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.089692	95.749268	-115.529599	-247.00972	-1207.907355	59.336481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	1	1	0	0	0	-1	2	1	1	2	0	0	0	0	1	0	0	0	0	0	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-10.544846	114.5413	-191.098133	-256.838193	-920.620344	96.334907
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	-4	3	1	1	1	2	0	0	0	-2	2	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.879092	72.422165	-171.306642	-143.570612	-323.946536	154.22806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	2	-1	1	1	2	0	0	0	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	20.091061	5.908052	-115.956351	-71.785306	201.663096	152.871606
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	4	0	1	0	0	-4	0	-1	0	1	1	0	0	0	-2	-1	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.751413	-11.751856	-87.38994	22.930876	718.478607	164.671097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	1	1	0	0	1	0	-1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.527222	-5.875928	-58.846485	87.223014	844.087788	112.638579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	-2	0	0	0	-2	-4	0	0	0	0	0	0	4	2	2	1	0	0	0	0	-2	4	1	0	0	0	0	0	3	1	0	0	0	0	0	0	28.915126	-33.240994	0.879788	119.369083	906.892379	56.319289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	-1	0	-1	-1	0	0	2	-3	1	0	0	0	0	0	4	0	3	0	0	0	0	0	-2	4	1	0	0	0	0	0	4	-2	0	0	0	0	0	0	29.163445	-90.149909	44.557541	177.3316	1056.387366	13.453762
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-2	0	0	0	-1	0	4	-2	-2	0	0	4	4	1	-1	0	0	0	0	4	0	3	0	0	0	0	0	0	4	1	0	0	0	0	0	0	-1	0	0	0	0	0	0	43.993487	-103.898484	139.925829	206.312859	984.076036	-22.684884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-3	0	0	0	0	-1	1	-2	-2	0	0	0	-4	0	-1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.148259	-67.100757	145.72049	194.06552	764.765291	-102.251533
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	-1	-1	0	0	0	1	-2	-1	-1	0	0	0	0	1	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-26.880416	-48.701894	178.920851	112.184275	49.049312	-232.943948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	4	-1	-1	-1	0	0	0	0	-1	0	-2	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.743238	-24.350947	134.914971	25.789107	-445.172314	-222.53258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	-1	0	1	0	0	2	-4	-2	0	0	0	0	0	-1	0	-4	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-37.023134	18.127557	82.609001	-32.559992	-783.192217	-156.720836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	-1	0	0	0	0	2	-2	-1	-1	0	0	0	0	-3	-3	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-18.511567	51.920921	41.3045	-101.994282	-1063.02468	-35.503275
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	-2	1	0	0	0	0	0	3	1	0	0	0	0	0	0	3	-1	-1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.505784	57.210461	-26.22275	-144.747141	-1031.51234	-33.376637
0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-1	2	1	1	1	0	0	-3	0	1	0	-4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-34.958774	43.311113	-27.817257	-101.785335	-662.814994	-1.982436
0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	1	1	0	0	2	0	1	1	1	2	0	0	0	0	3	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-32.185269	109.89085	-219.790982	-300.892668	-1096.113379	87.244076
0	0	0	0	-2	4	2	1	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	-4	1	1	1	1	2	0	0	0	-1	2	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.467635	70.570425	-203.645491	-197.321334	-532.43169	184.247038
0	0	0	0	0	1	-2	1	0	0	0	0	-1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	0	0	3	1	-1	1	1	2	0	0	4	3	0	0	0	0	0	0	2	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	14.472065	49.991095	-160.646275	-83.954785	72.019449	195.064695
0	0	0	0	0	4	-1	0	0	0	0	0	0	-1	0	1	0	0	0	0	0	0	0	-3	-1	-1	0	1	0	1	0	0	2	-3	-1	0	1	2	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	21.941915	-4.416217	-109.734902	-12.565628	594.833254	141.649995
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	1	2	2	-1	-1	0	-2	3	1	0	0	2	1	-1	1	1	1	1	0	0	-1	-4	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.425503	-17.359624	-70.018966	54.323247	782.265112	85.976513
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	2	0	1	-1	-2	0	0	2	2	-1	0	-1	0	0	0	0	0	4	2	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	13.061236	-23.831327	-35.009483	57.464654	557.799223	58.139771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	-1	0	-3	-1	3	3	3	-3	0	0	0	-1	0	0	3	3	3	1	0	0	0	0	-2	4	2	0	0	0	0	0	4	-2	0	0	0	0	0	0	50.648265	-100.150958	41.318788	205.202915	1205.3702	29.069886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-1	-2	0	3	1	-1	1	0	4	0	0	2	4	0	3	0	0	0	0	0	-1	4	1	0	0	0	0	0	-1	-2	0	0	0	0	0	0	10.172617	-110.681539	96.41697	193.510548	1057.230554	-0.616572
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-3	0	0	0	0	0	3	-2	-2	0	0	1	1	1	-1	0	0	0	3	4	0	1	0	0	0	0	0	0	4	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	35.389339	-55.34077	78.511515	142.20982	680.130429	-0.308286
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	0	-1	-2	0	0	0	-2	-1	-1	0	0	0	0	2	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-12.608361	-73.12493	190.770909	162.014001	400.671275	-227.42687
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	-2	-2	-1	0	0	0	0	0	-3	0	-2	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	-6.30418	-21.856583	154.208984	51.595236	-255.546715	-231.360494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	1	-4	-2	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-18.303605	4.223224	107.407522	40.949133	-324.743055	-161.134792
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1	0	1	-1	0	0	0	0	1	-2	-1	0	0	0	0	0	-4	-3	-4	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53.26945	60.935141	53.703761	-82.46661	-1221.195057	-65.861514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-2	1	0	0	0	0	0	3	1	1	0	0	0	0	0	4	-1	-2	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-41.78624	60.770601	11.700365	-132.142396	-1110.597528	-17.779242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-1	2	0	1	0	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-35.599002	74.502948	-82.385111	-169.012374	-981.769352	5.816261
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	2	0	0	0	0	2	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-32.951016	113.00905	-177.556192	-236.021339	-1021.187707	93.817222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0	0	-3	1	1	1	1	1	0	0	-1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.323993	71.65604	-164.535672	-178.61673	-495.442338	137.817702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	3	1	-1	1	1	2	0	0	4	-3	0	0	0	0	0	0	2	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13.623718	35.82802	-96.55355	-103.594079	-147.721169	97.480279
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-1	0	0	1	0	1	0	0	3	-1	-1	0	1	1	0	0	4	-3	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	38.061859	2.28901	-126.401775	26.32796	769.889415	189.36514
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-4	0	0	0	0	0	0	-4	-4	0	0	0	-2	2	1	0	0	-4	2	-2	1	1	1	1	0	0	0	-2	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.57147	-25.882522	-63.200888	53.704521	803.863627	94.68257
0	0	0	0	0	-2	-4	4	0	0	0	0	0	-4	-4	-4	0	0	0	0	0	0	0	0	0	1	-1	1	-2	0	0	0	-1	-4	-1	1	0	0	0	0	4	2	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	-1	0	29.785735	-58.395806	-16.448929	148.064382	1083.749995	92.79583
0	0	0	0	0	-4	-4	-4	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	1	-1	-2	0	-1	0	0	3	-2	1	0	0	-1	0	0	4	3	4	1	0	0	0	0	-1	-2	1	0	0	0	0	0	4	-2	0	0	0	0	0	0	14.892867	-72.055046	48.918393	159.746477	984.73214	17.826487
0	0	0	0	0	4	4	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-1	-2	0	0	1	3	1	0	1	0	0	0	4	0	4	0	0	0	0	0	-1	4	1	0	0	0	0	0	-1	-2	0	0	0	0	0	0	23.575466	-36.027523	24.459196	96.002271	669.785425	25.042276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-3	0	0	0	0	0	3	-2	-2	0	0	1	1	0	-1	0	0	0	0	3	0	1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	11.787733	-101.347095	165.007376	242.44558	973.781601	-112.478862
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	-1	-1	-2	0	0	1	-2	-1	-1	0	0	0	0	3	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-9.257649	-65.825063	203.715809	121.22279	259.618073	-177.451552
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	-1	-1	-1	0	0	0	0	0	-3	0	-2	0	0	0	0	0	0	4	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	12.037842	-16.245865	118.524571	43.944728	-20.190963	-122.059109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	1	-4	-2	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.856079	7.502068	106.137286	-24.902636	-510.095482	-186.029555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	-1	0	0	0	0	1	-3	-1	-1	0	0	0	0	-4	-4	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-81.0341	64.357094	53.068643	-103.360409	-1345.956832	-108.166293
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-1	1	0	0	0	0	0	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	-2	-25.811168	46.88443	11.828439	-125.209616	-1172.978416	-24.671382
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	2	0	1	1	0	0	4	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	-12.905584	38.59373	-24.388811	-92.907838	-768.30739	2.815824
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	1	0	0	0	2	1	1	1	1	0	0	0	1	2	0	0	0	0	-1	3	3	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	-36.755822	110.205956	-194.012587	-304.029677	-1156.880968	77.165488
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	0	-3	1	1	1	1	1	0	0	0	-1	2	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	-3.672029	69.80886	-185.241588	-196.132485	-578.440484	141.52392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	0	3	1	-1	1	2	2	0	-1	4	-3	0	0	0	0	0	-1	2	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13.315501	34.90443	-122.923824	-98.066243	-183.159636	101.064991
0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	2	-1	-1	1	1	1	0	-1	4	3	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	36.960781	2.3007	-122.067973	11.572939	726.602	186.896132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-1	0	-2	2	1	0	-2	-4	-4	-1	1	1	1	1	0	0	-1	-2	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.892155	-28.261415	-61.033986	64.609999	819.183353	108.153948
0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	-1	1	-1	0	0	0	-1	-4	0	0	0	0	0	0	4	2	1	2	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9.660363	-14.130707	-44.802707	60.876428	581.020248	68.362688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-1	-1	0	1	3	-3	1	0	0	-1	0	1	4	3	4	0	0	0	0	0	-3	-2	1	0	0	0	0	0	4	-2	0	0	0	0	0	0	20.455182	-85.190354	40.098646	217.938214	1290.510124	18.556344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	1	-1	-2	0	1	1	3	1	0	2	0	0	0	4	0	4	1	0	0	0	0	-1	4	1	0	0	0	0	0	-1	-2	0	0	0	0	0	0	25.379106	-88.049722	95.806899	199.878198	1099.800517	9.278172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-3	0	1	0	0	0	0	-2	-2	0	1	1	1	0	-1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	27.841068	-74.327891	153.964056	221.15122	974.142683	-86.270005
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1	-1	0	1	0	0	-1	0	-1	-2	0	1	1	-2	-1	-1	0	0	0	0	4	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0.031645	-64.941724	174.20425	110.57561	237.071341	-182.023891
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	-1	0	0	1	-1	-1	-1	0	0	0	0	0	-3	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015823	-16.845862	118.352125	55.287805	24.785671	-137.886946
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	-1	0	0	0	0	1	-4	-2	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31.242089	7.202069	90.426062	-3.606097	-518.857165	-178.318473
0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	-4	0	0	-1	0	0	0	0	1	-4	-1	-1	0	0	0	0	-4	-4	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-43.398822	45.267701	72.990809	-126.803049	-1259.428582	-89.159236
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	-1	1	0	0	0	0	0	3	-1	0	0	0	0	0	0	4	-1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-21.699411	37.785366	36.495405	-78.55304	-811.532473	-44.579618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	2	0	1	1	0	0	-3	0	1	0	0	3	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.099706	34.517683	-44.252298	-117.40152	-905.766236	-6.664809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	1	1	0	0	0	2	1	1	1	2	0	0	0	1	2	0	0	0	0	0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-5.898338	123.319448	-219.095846	-285.973487	-1240.761906	87.576686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	0	0	-3	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.949169	76.365606	-168.371452	-216.516155	-620.380953	146.72952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	0	0	3	1	-1	1	2	2	0	0	4	-2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	28.828446	38.182803	-159.943302	-77.955047	83.748917	149.122336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	2	-2	-1	0	1	1	0	0	0	3	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	29.565738	-11.211629	-110.274681	6.477022	572.177489	165.470259
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-2	2	1	0	0	-4	-4	-1	1	1	1	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076987	-5.605814	-55.137341	62.06204	756.67698	112.146894
0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-2	-1	0	1	0	-1	-4	0	0	0	0	0	0	4	2	2	2	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	45.493039	-33.105937	-27.56867	46.182535	560.156672	56.073447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-3	-1	0	0	2	-3	1	0	0	-1	0	0	3	4	4	1	0	0	0	0	-1	-2	2	0	0	0	0	0	4	-2	0	0	0	0	0	0	22.746519	-62.007514	46.821725	189.757934	1219.472275	-2.266307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-1	-2	0	0	2	3	1	0	3	0	0	0	4	0	4	1	0	0	0	0	-1	4	1	0	0	0	0	0	-1	-2	0	0	0	0	0	0	26.079142	-60.415522	82.234392	197.820144	1065.618491	13.572729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-3	0	0	0	0	-1	3	-2	-2	0	0	1	1	0	-1	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	13.039571	-60.510791	71.420226	159.516132	699.475912	-8.365151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	0	-1	-2	0	0	1	-2	-1	-1	0	0	0	0	3	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	6.519786	-90.861456	217.528295	140.364127	334.586441	-231.455303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	-2	-1	-1	0	0	0	0	0	-3	0	-2	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.381133	-32.610215	172.866712	44.541038	-345.527292	-243.93278
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	2	-3	-2	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-41.493597	29.149438	86.433356	-8.032511	-718.218192	-167.420935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	-1	0	0	0	0	1	-4	-1	-1	0	0	0	0	-4	-4	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-35.898314	14.574719	43.216678	-64.622316	-889.412126	-38.255922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	-1	1	0	0	0	0	0	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-17.949157	23.954026	4.941672	-48.977825	-644.706063	-19.127961
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-1	2	0	1	1	0	0	4	0	1	0	0	2	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.974578	58.852013	-28.779164	-133.863912	-822.353032	6.061019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1	1	1	0	0	0	2	1	1	1	1	0	0	0	1	2	0	0	0	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-34.790319	135.486613	-211.359279	-294.204683	-1259.661364	109.091116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	1	1	2	0	0	-3	1	1	1	1	1	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.689277	82.449189	-193.914934	-205.925871	-585.713035	142.780852
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	0	3	1	-1	1	2	2	0	0	0	-3	0	0	0	0	0	0	2	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-16.496154	86.67914	-112.108982	-87.81142	-201.947427	101.693456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	1	0	1	0	0	3	-1	-1	0	1	1	0	0	0	-2	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	35.86957	-30.189842	-114.87802	0.211937	707.849816	183.199669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	-2	2	1	0	0	-4	-4	-1	1	0	1	1	0	0	0	-1	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.934785	-45.397951	-87.74204	75.863544	838.773393	106.75135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-1	0	0	0	-1	0	0	0	0	0	0	0	4	2	2	2	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	39.270423	-22.698976	-28.719505	37.931772	601.204878	68.52719
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	-1	-1	-3	-1	0	0	3	-3	1	0	0	-1	0	0	3	4	4	1	0	0	0	0	-2	-2	1	0	0	0	0	0	4	-2	0	0	0	0	0	0	34.341094	-84.8789	44.463777	195.436474	1241.77891	19.557713
